Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-7 2009,DW Steyn,13,1,60,1,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Jan 3-7 2009,M Ntini,12,1,66,0,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Jan 3-7 2009,M Morkel,12,2,38,2,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Jan 3-7 2009,JH Kallis,10,5,13,0,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Jan 3-7 2009,PL Harris,20.3,1,63,1,https://www.espncricinfo.com/ci/content/player/45568.html
