Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Jan 3-7 2009,PM Siddle,27.5,11,59,5,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Jan 3-7 2009,DE Bollinger,23,4,78,0,https://www.espncricinfo.com/ci/content/player/4508.html
South Africa,Jan 3-7 2009,MG Johnson,28,6,69,2,https://www.espncricinfo.com/ci/content/player/6033.html
South Africa,Jan 3-7 2009,AB McDonald,22,8,41,1,https://www.espncricinfo.com/ci/content/player/6553.html
South Africa,Jan 3-7 2009,NM Hauritz,20,4,68,0,https://www.espncricinfo.com/ci/content/player/5593.html
