Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-7 2009,DW Steyn,27,5,95,3,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Jan 3-7 2009,M Ntini,29,5,102,1,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Jan 3-7 2009,M Morkel,27,3,89,1,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Jan 3-7 2009,JH Kallis,20,6,54,1,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Jan 3-7 2009,PL Harris,29.2,6,84,3,https://www.espncricinfo.com/ci/content/player/45568.html
Australia,Jan 3-7 2009,JP Duminy,4,0,14,1,https://www.espncricinfo.com/ci/content/player/44932.html
