Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Zimbabwe,Oct 9-13 2003,B Lee,15,4,48,3,https://www.espncricinfo.com/ci/content/player/6278.html
Zimbabwe,Oct 9-13 2003,JN Gillespie,25.3,9,52,3,https://www.espncricinfo.com/ci/content/player/5392.html
Zimbabwe,Oct 9-13 2003,AJ Bichel,21,2,62,2,https://www.espncricinfo.com/ci/content/player/4146.html
Zimbabwe,Oct 9-13 2003,SCG MacGill,21,4,54,2,https://www.espncricinfo.com/ci/content/player/6441.html
Zimbabwe,Oct 9-13 2003,DS Lehmann,2,1,3,0,https://www.espncricinfo.com/ci/content/player/6285.html
Zimbabwe,Oct 9-13 2003,SR Waugh,5,1,10,0,https://www.espncricinfo.com/ci/content/player/8192.html
