Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 8-12 2009,MG Johnson,22,4,44,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 8-12 2009,BW Hilfenhaus,15,3,47,3,https://www.espncricinfo.com/ci/content/player/5941.html
England,Jul 8-12 2009,PM Siddle,18,2,51,1,https://www.espncricinfo.com/ci/content/player/7898.html
England,Jul 8-12 2009,NM Hauritz,37,12,63,3,https://www.espncricinfo.com/ci/content/player/5593.html
England,Jul 8-12 2009,MJ Clarke,3,0,8,0,https://www.espncricinfo.com/ci/content/player/4578.html
England,Jul 8-12 2009,MJ North,7,4,14,0,https://www.espncricinfo.com/ci/content/player/6943.html
England,Jul 8-12 2009,SM Katich,3,0,7,0,https://www.espncricinfo.com/ci/content/player/6128.html
