Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 17-21 2011,DW Steyn,18,3,64,4,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Nov 17-21 2011,VD Philander,15,4,47,1,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Nov 17-21 2011,M Morkel,17,4,62,1,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Nov 17-21 2011,JH Kallis,13,2,56,1,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Nov 17-21 2011,Imran Tahir,13.4,2,55,3,https://www.espncricinfo.com/ci/content/player/40618.html
