Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 17-21 2011,VD Philander,20,3,70,5,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Nov 17-21 2011,DW Steyn,23,1,98,1,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Nov 17-21 2011,M Morkel,19,6,43,1,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Nov 17-21 2011,Imran Tahir,15.5,0,63,1,https://www.espncricinfo.com/ci/content/player/40618.html
Australia,Nov 17-21 2011,JH Kallis,9,1,28,0,https://www.espncricinfo.com/ci/content/player/45789.html
