Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 2-5 2013,B Kumar,6,4,7,0,https://www.espncricinfo.com/ci/content/player/326016.html
Australia,Mar 2-5 2013,R Ashwin,28,12,63,5,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 2-5 2013,Harbhajan Singh,10,7,10,0,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Mar 2-5 2013,RA Jadeja,18,8,33,3,https://www.espncricinfo.com/ci/content/player/234675.html
Australia,Mar 2-5 2013,I Sharma,5,2,5,1,https://www.espncricinfo.com/ci/content/player/236779.html
