Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 1-5 1992,N Kapil Dev,28,8,48,2,https://www.espncricinfo.com/ci/content/player/30028.html
Australia,Feb 1-5 1992,M Prabhakar,32,4,116,1,https://www.espncricinfo.com/ci/content/player/32323.html
Australia,Feb 1-5 1992,J Srinath,29.3,4,121,2,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Feb 1-5 1992,SLV Raju,24,5,78,1,https://www.espncricinfo.com/ci/content/player/33044.html
