Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Feb 1-5 1992,CJ McDermott,20,8,44,1,https://www.espncricinfo.com/ci/content/player/6551.html
India,Feb 1-5 1992,MG Hughes,12,2,25,0,https://www.espncricinfo.com/ci/content/player/5726.html
India,Feb 1-5 1992,PR Reiffel,11,2,34,2,https://www.espncricinfo.com/ci/content/player/7326.html
India,Feb 1-5 1992,MR Whitney,12.1,3,27,7,https://www.espncricinfo.com/ci/content/player/8220.html
