Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 22-26 1998,Wasim Akram,22,4,51,1,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Oct 22-26 1998,Shoaib Akhtar,14.2,3,39,1,https://www.espncricinfo.com/ci/content/player/42655.html
Australia,Oct 22-26 1998,Shakeel Ahmedsnr,24.4,9,48,0,https://www.espncricinfo.com/ci/content/player/42650.html
Australia,Oct 22-26 1998,Arshad Khan,41,14,72,3,https://www.espncricinfo.com/ci/content/player/39005.html
Australia,Oct 22-26 1998,Shahid Afridi,23.3,6,52,5,https://www.espncricinfo.com/ci/content/player/42639.html
