Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 22-26 1998,Wasim Akram,22,2,60,1,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Oct 22-26 1998,Shoaib Akhtar,17,3,37,1,https://www.espncricinfo.com/ci/content/player/42655.html
Australia,Oct 22-26 1998,Arshad Khan,56,14,141,2,https://www.espncricinfo.com/ci/content/player/39005.html
Australia,Oct 22-26 1998,Shahid Afridi,18,3,49,0,https://www.espncricinfo.com/ci/content/player/42639.html
Australia,Oct 22-26 1998,Shakeel Ahmedsnr,29.3,3,91,4,https://www.espncricinfo.com/ci/content/player/42650.html
