Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 22-26 1998,GD McGrath,25,6,66,5,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Oct 22-26 1998,CR Miller,14,2,53,1,https://www.espncricinfo.com/ci/content/player/6607.html
Pakistan,Oct 22-26 1998,SCG MacGill,25.4,5,64,3,https://www.espncricinfo.com/ci/content/player/6441.html
Pakistan,Oct 22-26 1998,GR Robertson,22,4,46,1,https://www.espncricinfo.com/ci/content/player/7366.html
Pakistan,Oct 22-26 1998,DS Lehmann,1,0,6,0,https://www.espncricinfo.com/ci/content/player/6285.html
Pakistan,Oct 22-26 1998,SR Waugh,2,0,6,0,https://www.espncricinfo.com/ci/content/player/8192.html
